Date,Time,Open,High,Low,Close,Volume
2023.11.28,16:00,2021.46,2028.42,2020.6,2026.05,7422
2023.11.28,17:00,2026.06,2031.45,2023.77,2030.85,7608
2023.11.28,18:00,2030.8,2040.57,2030.41,2039.7,6384
2023.11.28,19:00,2039.66,2042.98,2038.7,2040.66,4915
2023.11.28,20:00,2040.7,2041.41,2038.17,2039.43,3755
2023.11.28,21:00,2039.44,2042.5,2039.4,2041.74,2725
2023.11.28,22:00,2041.73,2041.79,2039.67,2041.17,2208
2023.11.28,23:00,2041.14,2041.95,2039.92,2041.07,1184
2023.11.29,1:00,2041.36,2044.47,2040.84,2044.35,1720
2023.11.29,2:00,2044.4,2049.53,2042.78,2049.41,3151
2023.11.29,3:00,2049.39,2051.99,2046.69,2048.83,5265
2023.11.29,4:00,2048.76,2049,2045.93,2046.89,4028
2023.11.29,5:00,2046.85,2047.46,2042.98,2043.99,2978
2023.11.29,6:00,2043.96,2046.4,2043.23,2046.2,1742
2023.11.29,7:00,2046.21,2048.97,2044.42,2045.91,3384
2023.11.29,8:00,2045.92,2046.23,2043.1,2044.65,4059
2023.11.29,9:00,2044.61,2044.8,2041.03,2042.48,3428
2023.11.29,10:00,2042.34,2044.02,2041.31,2042.7,4493
2023.11.29,11:00,2042.68,2043.33,2035.42,2038.4,4422
2023.11.29,12:00,2038.4,2039.11,2036.69,2037.4,3532
2023.11.29,13:00,2037.41,2040.07,2037.31,2040.05,2966
2023.11.29,14:00,2040.05,2042.31,2039.01,2041.32,3641
2023.11.29,15:00,2041.35,2042.94,2037.25,2039.08,7127
2023.11.29,16:00,2039.06,2045.6,2037.09,2044.32,7484
2023.11.29,17:00,2044.28,2046.88,2039.08,2042.97,8181
2023.11.29,18:00,2042.96,2043.37,2039.5,2042.08,5689
2023.11.29,19:00,2042.1,2045.76,2041.56,2044.99,3991
2023.11.29,20:00,2044.99,2048.28,2044.26,2047.82,3403
2023.11.29,21:00,2047.82,2049.53,2045.31,2046.25,3110
2023.11.29,22:00,2046.26,2046.44,2042.76,2044.49,2780
2023.11.29,23:00,2044.5,2044.83,2043.74,2044.12,960
2023.11.30,1:00,2044.56,2045.25,2044.07,2044.57,1083
2023.11.30,2:00,2044.57,2046.77,2044.12,2046.61,1692
2023.11.30,3:00,2046.61,2046.65,2043.09,2043.28,3702
2023.11.30,4:00,2043.3,2046.36,2042.57,2045.88,3427
2023.11.30,5:00,2045.91,2047.25,2044.22,2046.06,2487
2023.11.30,6:00,2046.1,2046.63,2043.07,2044.48,2327
2023.11.30,7:00,2044.48,2044.7,2041.41,2041.79,2522
2023.11.30,8:00,2041.69,2045.72,2041.61,2045.72,3022
2023.11.30,9:00,2045.76,2046.91,2042.28,2044.52,3289
2023.11.30,10:00,2044.59,2045.7,2039.98,2040.55,5383
2023.11.30,11:00,2040.56,2042.27,2038.78,2039.87,4716
2023.11.30,12:00,2039.92,2040.6,2036.76,2038.38,4321
2023.11.30,13:00,2038.38,2038.64,2035.97,2037.18,3996
2023.11.30,14:00,2037.18,2039.11,2036.87,2038.32,3825
2023.11.30,15:00,2038.32,2044.19,2033.98,2036.87,7367
2023.11.30,16:00,2036.9,2039.84,2031.01,2036.54,8439
2023.11.30,17:00,2036.51,2038.26,2032.42,2037.84,7554
2023.11.30,18:00,2037.85,2040.38,2036.55,2039.64,5941
2023.11.30,19:00,2039.67,2041.32,2036.78,2036.98,2882
2023.11.30,20:00,2036.97,2038.7,2033.6,2034.93,2599
2023.11.30,21:00,2034.93,2037.17,2034.61,2036.15,1780
2023.11.30,22:00,2036.17,2036.48,2034.82,2036.17,2265
2023.11.30,23:00,2036.2,2036.67,2034.76,2036.09,1002
2023.12.01,1:00,2036.83,2040.56,2036.6,2040.06,888
2023.12.01,2:00,2040.13,2042.46,2039.86,2041.95,1422
2023.12.01,3:00,2041.85,2043.37,2041.23,2041.64,1821
2023.12.01,4:00,2041.64,2042.76,2039.99,2040.19,1466
2023.12.01,5:00,2040.27,2042.7,2038.64,2039.41,1873
2023.12.01,6:00,2039.45,2040.53,2038.84,2040.2,930
2023.12.01,7:00,2040.2,2041.52,2039.72,2040.99,1593
2023.12.01,8:00,2040.97,2042.88,2039.64,2040.4,1278
2023.12.01,9:00,2040.42,2042,2039.25,2039.45,2391
2023.12.01,10:00,2039.45,2046.06,2039.3,2045.35,2897
2023.12.01,11:00,2045.35,2049.84,2044.87,2046.35,3069
2023.12.01,12:00,2046.38,2047.22,2043.19,2043.73,2252
2023.12.01,13:00,2043.73,2044.15,2036.52,2036.99,2552
2023.12.01,14:00,2036.99,2038.59,2033.91,2036.09,3155
2023.12.01,15:00,2036.02,2039.37,2035.08,2037.74,4531
2023.12.01,16:00,2037.65,2043.28,2035.19,2042.41,4588
2023.12.01,17:00,2042.41,2053.22,2042.12,2049.32,7328
2023.12.01,18:00,2049.42,2060.64,2044.75,2058.81,6354
2023.12.01,19:00,2058.73,2067.68,2057.37,2067.28,4004
2023.12.01,20:00,2067.27,2075.36,2065.78,2071.79,4528
2023.12.01,21:00,2071.79,2072.24,2065.62,2067.01,2634
2023.12.01,22:00,2067.01,2071.09,2066.49,2070.81,2576
2023.12.01,23:00,2070.89,2072.07,2070.41,2071.63,910
2023.12.04,1:00,2072.6,2144.77,2071.53,2117.53,5222
2023.12.04,2:00,2117.53,2120.45,2090.83,2095.73,4800
2023.12.04,3:00,2095.77,2098.41,2083.2,2087.73,4334
2023.12.04,4:00,2087.73,2088.72,2084.19,2088.12,2588
2023.12.04,5:00,2088.12,2089.22,2084.47,2085.72,2129
2023.12.04,6:00,2085.69,2085.99,2081.67,2085.42,1842
2023.12.04,7:00,2085.42,2090.41,2083.76,2085.99,2224
2023.12.04,8:00,2085.99,2087.9,2073.77,2076.44,2691
2023.12.04,9:00,2076.57,2078.72,2061.54,2063.22,4486
2023.12.04,10:00,2063.46,2070.14,2057.72,2069.68,4457
2023.12.04,11:00,2069.76,2076.05,2068.25,2071.03,3220
2023.12.04,12:00,2071.12,2071.12,2063.97,2068.37,2728
2023.12.04,13:00,2068.34,2071.83,2066.01,2070.88,2973
2023.12.04,14:00,2070.88,2071.28,2065.63,2069.78,2478
2023.12.04,15:00,2069.79,2070.5,2055.95,2057.63,4851
2023.12.04,16:00,2057.69,2057.99,2042.5,2050.02,7419
2023.12.04,17:00,2050.12,2053.2,2020.13,2022.57,8339
2023.12.04,18:00,2022.53,2028.11,2020.92,2025.92,5584
2023.12.04,19:00,2025.98,2030.77,2023.69,2025.93,3756
2023.12.04,20:00,2025.98,2026.07,2022.1,2024.38,3472
2023.12.04,21:00,2024.38,2031.53,2023.83,2030.92,2468
2023.12.04,22:00,2030.93,2032.25,2026.26,2026.31,2161
2023.12.04,23:00,2026.34,2030.13,2026.34,2028.89,1019
2023.12.05,1:00,2030.21,2034.11,2028.37,2033.87,1022
2023.12.05,2:00,2033.91,2041.17,2032.59,2036.82,2545
2023.12.05,3:00,2036.65,2038.46,2034.03,2035.6,3069
2023.12.05,4:00,2035.55,2036.51,2033.49,2034.61,1707
2023.12.05,5:00,2034.61,2037.72,2034.5,2037.37,1839
2023.12.05,6:00,2037.37,2038.31,2030.31,2032.25,1885
2023.12.05,7:00,2032.25,2033.86,2030.92,2032.17,2380
2023.12.05,8:00,2032.14,2034.54,2031.75,2033.41,1960
2023.12.05,9:00,2033.41,2035,2031.11,2032.67,3305
2023.12.05,10:00,2032.64,2039.56,2032.6,2034.48,4374
2023.12.05,11:00,2034.48,2034.48,2028.56,2028.94,3550
2023.12.05,12:00,2028.94,2029.61,2023.02,2025.25,3455
2023.12.05,13:00,2025.28,2027.55,2021.55,2024.77,3686
2023.12.05,14:00,2024.73,2026.47,2022.33,2024.85,3475
2023.12.05,15:00,2024.85,2030.77,2024.68,2029.48,5669
2023.12.05,16:00,2029.49,2030.07,2015.45,2016.51,6338
2023.12.05,17:00,2021.03,2026.78,2009.8,2016.26,8381
2023.12.05,18:00,2016.38,2019.47,2012.18,2014.84,5580
2023.12.05,19:00,2014.84,2020.54,2014.71,2017.19,3616
2023.12.05,20:00,2017.19,2019.93,2016.65,2018.17,2264
2023.12.05,21:00,2018.13,2020.32,2017.52,2019.8,1996
2023.12.05,22:00,2019.79,2020.92,2018.42,2019.16,2109
2023.12.05,23:00,2019.19,2019.89,2018.56,2019.36,709
2023.12.06,1:00,2019.91,2019.94,2017.21,2018.87,1001
2023.12.06,2:00,2019,2022.34,2018.67,2021.74,1394
2023.12.06,3:00,2021.83,2022.65,2018.97,2020.75,2292
2023.12.06,4:00,2020.75,2022.28,2019.76,2021.27,2160
2023.12.06,5:00,2021.22,2024.2,2020.88,2023.15,2705
2023.12.06,6:00,2023.16,2023.9,2020.39,2021.93,1424
2023.12.06,7:00,2021.93,2025.42,2021.16,2024.83,1770
2023.12.06,8:00,2024.84,2027.12,2023.8,2026.31,1846
2023.12.06,9:00,2026.25,2035.86,2026.1,2034.16,2939
2023.12.06,10:00,2034.05,2034.85,2024.47,2025.23,3951
2023.12.06,11:00,2025.33,2027.77,2020.18,2021.19,3148
2023.12.06,12:00,2021.2,2023.75,2020.97,2022.85,2515
2023.12.06,13:00,2022.85,2023.19,2020.19,2021.35,2401
2023.12.06,14:00,2021.32,2027.49,2021.02,2026.25,2682
2023.12.06,15:00,2026.21,2031.83,2024.44,2030.14,5379
2023.12.06,16:00,2030.16,2033.05,2024.72,2025.07,5984
2023.12.06,17:00,2025.24,2031.95,2022.63,2030.22,5759
2023.12.06,18:00,2030.27,2031.29,2023.92,2029.99,4784
2023.12.06,19:00,2029.96,2030.22,2026.55,2029.54,3244
2023.12.06,20:00,2029.48,2031.25,2028.02,2030.56,2634
2023.12.06,21:00,2030.59,2030.75,2028.75,2029.95,1681
2023.12.06,22:00,2029.85,2029.87,2025.1,2026.55,2044
2023.12.06,23:00,2026.45,2026.95,2024.4,2025.26,761
2023.12.07,1:00,2026.3,2027.77,2025.14,2026.97,1026
2023.12.07,2:00,2026.97,2029.55,2026.61,2028.59,1078
2023.12.07,3:00,2028.58,2029.52,2025.99,2026.13,2135
2023.12.07,4:00,2026.13,2029.98,2026.13,2029.04,1671
2023.12.07,5:00,2029.04,2029.9,2026.44,2026.81,1802
2023.12.07,6:00,2026.74,2027.09,2025.36,2026.08,1509
2023.12.07,7:00,2026.06,2027.38,2025.23,2026.78,2246
2023.12.07,8:00,2026.78,2029.76,2026.31,2029.65,2387
2023.12.07,9:00,2029.72,2030.75,2028.34,2029.53,3040
2023.12.07,10:00,2029.61,2034.86,2028.81,2032.95,3136
2023.12.07,11:00,2032.95,2034.73,2031.13,2034.05,2527
2023.12.07,12:00,2034.07,2035.09,2032.46,2033.55,2392
2023.12.07,13:00,2033.64,2034.44,2029.56,2032.6,2400
2023.12.07,14:00,2032.55,2033.45,2030.38,2033.22,2592
2023.12.07,15:00,2033.25,2039.94,2029.91,2037.16,5142
2023.12.07,16:00,2037.15,2037.48,2025.2,2026.42,6222
2023.12.07,17:00,2026.4,2031.32,2025.44,2029.29,5853
2023.12.07,18:00,2029.32,2030.85,2025.54,2026.44,4061
2023.12.07,19:00,2026.45,2031.23,2020.18,2028.78,4573
2023.12.07,20:00,2028.86,2031.97,2027.67,2030.39,3534
2023.12.07,21:00,2030.39,2031.06,2029.53,2029.96,1954
2023.12.07,22:00,2029.97,2031.34,2028.68,2029.3,1930
2023.12.07,23:00,2029.41,2029.59,2028.29,2028.54,829
2023.12.08,1:00,2028.51,2028.94,2026.87,2028,1064
2023.12.08,2:00,2028.09,2033.01,2027.48,2030.99,2355
2023.12.08,3:00,2031.02,2033.09,2028.73,2032.15,2789
2023.12.08,4:00,2032.27,2033.64,2031.77,2032.5,1459
2023.12.08,5:00,2032.5,2033.98,2030.88,2032.4,1648
2023.12.08,6:00,2032.4,2032.4,2029.99,2031.46,988
2023.12.08,7:00,2031.47,2031.86,2029.32,2030,1411
2023.12.08,8:00,2030.01,2031.12,2028.87,2030.33,1883
2023.12.08,9:00,2030.35,2031.4,2029.08,2030.88,2438
2023.12.08,10:00,2030.8,2031,2026.44,2028.2,3494
2023.12.08,11:00,2028.2,2029.1,2026.64,2028.61,2417
2023.12.08,12:00,2028.6,2032.38,2027.15,2029.73,3167
2023.12.08,13:00,2029.77,2030.97,2028.81,2029.98,2390
2023.12.08,14:00,2029.98,2030.11,2027,2027.55,2381
2023.12.08,15:00,2027.53,2028.87,2014.41,2018.56,6337
2023.12.08,16:00,2018.57,2019.32,2002.55,2008.48,7723
2023.12.08,17:00,2008.65,2014.86,2006.13,2008.91,6367
2023.12.08,18:00,2008.95,2009.68,2001.18,2002.26,4992
2023.12.08,19:00,2002.24,2002.65,1994.58,1997.16,4573
2023.12.08,20:00,1997.16,2000.8,1996.34,1999.37,2998
2023.12.08,21:00,1999.4,2001.37,1999.27,2000.8,2159
2023.12.08,22:00,2000.71,2003.53,2000.05,2002.79,2140
2023.12.08,23:00,2002.9,2004.95,2002.57,2004.04,943
2023.12.11,1:00,2005.36,2007.51,2004.34,2007.02,1482
2023.12.11,2:00,2007.12,2007.71,2004.49,2004.76,1492
2023.12.11,3:00,2004.7,2004.92,2001.69,2002.09,3039
2023.12.11,4:00,2002.09,2002.77,1996.53,1998.14,2562
2023.12.11,5:00,1998.14,2000.28,1995.41,1996.9,2426
2023.12.11,6:00,1996.88,1997.02,1994.7,1996.67,1569
2023.12.11,7:00,1996.69,1999.92,1996.43,1998.85,1656
2023.12.11,8:00,1998.85,1999.47,1997.67,1998.85,2017
2023.12.11,9:00,1998.9,2000.45,1991.35,1992.82,2924
2023.12.11,10:00,1992.8,1997.81,1991.92,1996.06,3263
2023.12.11,11:00,1996.07,1997.02,1991.88,1993.4,2780
2023.12.11,12:00,1993.41,1994.77,1991.17,1992.97,2219
2023.12.11,13:00,1992.88,1996.32,1992.7,1996.2,2357
2023.12.11,14:00,1996.22,1996.71,1993.83,1995.08,2441
2023.12.11,15:00,1995.09,1995.73,1990.14,1993.68,4251
2023.12.11,16:00,1993.98,1994.38,1986.52,1986.82,5033
2023.12.11,17:00,1986.68,1988.15,1980.65,1982.35,4604
2023.12.11,18:00,1982.36,1984.32,1980.08,1981.59,3871
2023.12.11,19:00,1981.58,1982.77,1976.12,1976.71,2894
2023.12.11,20:00,1976.71,1982.46,1975.78,1981.57,3113
2023.12.11,21:00,1981.57,1983.08,1980.4,1981.57,2224
2023.12.11,22:00,1981.64,1982.16,1980.35,1980.82,1618
2023.12.11,23:00,1980.84,1981.83,1980.67,1981.69,768
2023.12.12,1:00,1982,1984.22,1981.74,1982.85,1170
2023.12.12,2:00,1982.85,1989.37,1982.29,1985.6,1568
2023.12.12,3:00,1985.59,1986.16,1982.83,1983.23,1848
2023.12.12,4:00,1983.23,1983.62,1981.93,1982.22,1458
2023.12.12,5:00,1982.23,1986.34,1982.03,1985.47,1368
2023.12.12,6:00,1985.47,1986.44,1984.68,1985.61,948
2023.12.12,7:00,1985.61,1987.86,1984.81,1987.55,1499
2023.12.12,8:00,1987.52,1988.71,1987.21,1987.74,1159
2023.12.12,9:00,1987.66,1989.06,1985.52,1988.08,1844
2023.12.12,10:00,1988.09,1988.29,1983.69,1983.71,1898
2023.12.12,11:00,1983.71,1986.05,1982.69,1985.85,1978
2023.12.12,12:00,1985.84,1988.24,1985.11,1986.18,1603
2023.12.12,13:00,1986.2,1988.44,1985.93,1988.3,1806
2023.12.12,14:00,1988.44,1989.06,1986.79,1988.21,1694
2023.12.12,15:00,1988.21,1996.68,1982.63,1984.47,6247
2023.12.12,16:00,1984.44,1989.81,1980.12,1981.68,5996
2023.12.12,17:00,1981.87,1984.56,1980.45,1981.62,4287
2023.12.12,18:00,1981.63,1983.7,1979.21,1980.98,3282
2023.12.12,19:00,1981,1981.38,1977.21,1977.7,2797
2023.12.12,20:00,1977.69,1980.68,1977.44,1979.02,2896
2023.12.12,21:00,1979.03,1981.04,1978.92,1980.27,1687
2023.12.12,22:00,1980.27,1980.5,1979.31,1979.51,1246
2023.12.12,23:00,1979.47,1979.95,1978.99,1979.3,683
2023.12.13,1:00,1980.1,1982.76,1979.78,1982.44,741
2023.12.13,2:00,1982.44,1982.54,1980.25,1980.66,925
2023.12.13,3:00,1980.66,1981.68,1979.71,1980.12,1505
2023.12.13,4:00,1980.07,1980.36,1977.91,1979.37,1118
2023.12.13,5:00,1979.3,1980.12,1977.7,1977.91,964
2023.12.13,6:00,1977.91,1979.97,1977.58,1978.18,975
2023.12.13,7:00,1978.21,1979.71,1978.21,1978.71,894
2023.12.13,8:00,1978.71,1978.84,1973,1974.34,1771
2023.12.13,9:00,1974.35,1980.46,1973.33,1979.24,2281
2023.12.13,10:00,1979.24,1982.3,1978.57,1980.29,2373
2023.12.13,11:00,1980.27,1982.63,1979.47,1982.41,2090
2023.12.13,12:00,1982.52,1983.29,1981.12,1983.21,2157
2023.12.13,13:00,1983.12,1983.54,1982.11,1982.82,1811
2023.12.13,14:00,1982.8,1982.88,1980.79,1981.38,1632
2023.12.13,15:00,1981.42,1986.79,1979.68,1984.43,4246
2023.12.13,16:00,1984.43,1986.1,1981.24,1982,4304
2023.12.13,17:00,1981.95,1982.94,1978.46,1981.9,3858
2023.12.13,18:00,1981.9,1983.75,1980.41,1981.32,2665
2023.12.13,19:00,1981.32,1983.56,1981.15,1982.08,1959
2023.12.13,20:00,1982.08,1982.89,1979.68,1981.7,2113
2023.12.13,21:00,1981.69,2017.39,1981.69,2013.57,8384
2023.12.13,22:00,2013.57,2024.37,2012.53,2024,6295
2023.12.13,23:00,2023.89,2027.79,2021.49,2027.23,1839
2023.12.14,1:00,2025.48,2033.01,2024.35,2032.74,2173
2023.12.14,2:00,2032.71,2039.26,2030.39,2037.93,3213
2023.12.14,3:00,2037.95,2038.23,2030,2032.41,4104
2023.12.14,4:00,2032.45,2034.65,2030.53,2032.72,2607
2023.12.14,5:00,2032.72,2034.8,2030.25,2030.97,2217
2023.12.14,6:00,2030.9,2032.04,2030.03,2031.23,1654
2023.12.14,7:00,2031.23,2035.92,2030.36,2035.26,1926
2023.12.14,8:00,2035.26,2037.31,2034.06,2035.31,2385
2023.12.14,9:00,2035.4,2036.68,2029.24,2032.72,3380
2023.12.14,10:00,2032.58,2040.35,2032.02,2036.42,4634
2023.12.14,11:00,2036.42,2038.83,2034.71,2036.63,3172
2023.12.14,12:00,2036.63,2036.67,2032.29,2034,2646
2023.12.14,13:00,2034,2035.22,2033.06,2034.83,2385
2023.12.14,14:00,2034.98,2039.19,2033.66,2038.79,2877
2023.12.14,15:00,2038.85,2039.18,2027.55,2037.24,6753
2023.12.14,16:00,2037.23,2047.9,2034.86,2043.12,6428
2023.12.14,17:00,2043.12,2046.87,2036.41,2040.26,5880
2023.12.14,18:00,2040.28,2041.49,2037.96,2039.41,4246
2023.12.14,19:00,2039.6,2039.6,2034.69,2036.15,2726
2023.12.14,20:00,2036.05,2036.1,2029.16,2031.15,3577
2023.12.14,21:00,2031.15,2033.76,2029.88,2033.23,2752
2023.12.14,22:00,2033.23,2036.68,2032.75,2036.33,2340
2023.12.14,23:00,2036.27,2036.57,2035.33,2036.2,1010
2023.12.15,1:00,2036.28,2038.61,2035.47,2035.47,1417
2023.12.15,2:00,2035.47,2036.27,2031.24,2032.71,2050
2023.12.15,3:00,2032.72,2033.74,2031.79,2032.15,2253
2023.12.15,4:00,2032.14,2037.46,2031.77,2036.02,2049
2023.12.15,5:00,2036.02,2036.52,2033.99,2035.8,1608
2023.12.15,6:00,2035.77,2037.34,2035.27,2036.65,1274
2023.12.15,7:00,2036.64,2037.2,2035.05,2035.25,1609
2023.12.15,8:00,2035.25,2036.3,2034.27,2036.01,1811
2023.12.15,9:00,2036.11,2039.04,2035.73,2037.84,2507
2023.12.15,10:00,2037.84,2040.46,2037,2040.05,3096
2023.12.15,11:00,2040.08,2044.16,2040.05,2042.62,3152
2023.12.15,12:00,2042.62,2044.38,2041.12,2042.4,9564
2023.12.15,13:00,2042.51,2043.5,2039.9,2041.65,13798
2023.12.15,14:00,2041.64,2044.95,2040.74,2041.03,16759
2023.12.15,15:00,2041.04,2044.18,2026.83,2031.53,57291
2023.12.15,16:00,2031.53,2036.5,2031.23,2033.28,57554
2023.12.15,17:00,2033.28,2038.53,2031.88,2034.99,42865
2023.12.15,18:00,2034.98,2036.47,2032.91,2033.84,25949
2023.12.15,19:00,2033.84,2034.53,2031.86,2032.74,17224
2023.12.15,20:00,2032.71,2033.85,2019.47,2019.53,32651
2023.12.15,21:00,2019.63,2020.12,2015.48,2019.21,23742
2023.12.15,22:00,2019.01,2021.68,2017.3,2018.11,17088
2023.12.15,23:00,2018.1,2019.8,2017.67,2019.02,2696
2023.12.18,1:00,2019.56,2021.07,2015.86,2017.42,5027
2023.12.18,2:00,2017.46,2020.58,2016.01,2020.03,6560
2023.12.18,3:00,2020.05,2023.49,2018.57,2019.29,10538
2023.12.18,4:00,2019.27,2023.38,2018.96,2021.82,5868
2023.12.18,5:00,2021.84,2024.19,2021.28,2022.77,4399
2023.12.18,6:00,2022.75,2023.33,2021.49,2023.09,2897
2023.12.18,7:00,2023.07,2024.65,2022.3,2023.1,4357
2023.12.18,8:00,2023.09,2024.86,2021.43,2023.21,9746
2023.12.18,9:00,2023.23,2024.41,2022.43,2023.1,11528
2023.12.18,10:00,2023.1,2026.14,2021.57,2024.43,22098
2023.12.18,11:00,2024.32,2027.37,2021.85,2022.92,22750
2023.12.18,12:00,2022.9,2024.99,2018.96,2019.25,17924
2023.12.18,13:00,2019.15,2022.67,2018.67,2021.98,12708
2023.12.18,14:00,2021.98,2024.23,2021.71,2023.56,11744
2023.12.18,15:00,2023.55,2026.25,2022.62,2025.95,20166
2023.12.18,16:00,2025.96,2026.95,2020.78,2024.1,19974
2023.12.18,17:00,2024.3,2025.32,2020.22,2022.25,25302
2023.12.18,18:00,2022.25,2024.53,2021.08,2022.16,11247
2023.12.18,19:00,2022.17,2033.62,2021.12,2033.41,18439
2023.12.18,20:00,2033.41,2033.77,2024.91,2026.48,18565
2023.12.18,21:00,2026.58,2027.82,2025.58,2026.23,9501
2023.12.18,22:00,2026.24,2026.94,2025.4,2026.46,7518
2023.12.18,23:00,2026.4,2027.37,2026.19,2027.21,1146
2023.12.19,1:00,2027.32,2027.96,2025.55,2027.59,3178
2023.12.19,2:00,2027.61,2029.42,2026.32,2027.18,4161
2023.12.19,3:00,2027.2,2028.09,2025.77,2026.04,4017
2023.12.19,4:00,2026.04,2026.51,2023.06,2024.44,7020
2023.12.19,5:00,2024.44,2025.65,2022.54,2023.39,7144
2023.12.19,6:00,2023.4,2024.43,2021.62,2024.26,4752
2023.12.19,7:00,2024.27,2025.32,2022.29,2023.96,5489
2023.12.19,8:00,2023.94,2026.51,2023.31,2024.79,13856
2023.12.19,9:00,2024.81,2026.44,2022.83,2024.81,20381
2023.12.19,10:00,2024.8,2028.54,2023.71,2027.15,17157
2023.12.19,11:00,2027.05,2027.51,2025.51,2026.26,10972
2023.12.19,12:00,2026.25,2027.06,2024.14,2025.6,9535
2023.12.19,13:00,2025.6,2027.3,2025.23,2026.48,8806
2023.12.19,14:00,2026.48,2030.13,2026.06,2029.54,21515
2023.12.19,15:00,2029.54,2032.68,2028.36,2029.98,28100
2023.12.19,16:00,2029.99,2042.28,2028.83,2041.29,31070
2023.12.19,17:00,2041.3,2045.52,2038.9,2041.78,35574
2023.12.19,18:00,2041.88,2047.03,2041.08,2044.26,20405
2023.12.19,19:00,2044.25,2045.56,2040.1,2040.25,17802
2023.12.19,20:00,2040.27,2040.96,2036.57,2039.12,18361
2023.12.19,21:00,2039.11,2039.71,2038.39,2039.51,9250
2023.12.19,22:00,2039.52,2040.48,2038.61,2040.22,8734
2023.12.19,23:00,2040.16,2040.6,2039.48,2040.13,1115
2023.12.20,1:00,2040.05,2041.71,2038.7,2040.89,4429
2023.12.20,2:00,2040.87,2041.06,2038.67,2039.21,4169
2023.12.20,3:00,2039.21,2039.92,2037.56,2038.12,5176
2023.12.20,4:00,2038.12,2040.45,2036.59,2039.98,4234
2023.12.20,5:00,2039.96,2040.97,2038.95,2040.42,3154
2023.12.20,6:00,2040.4,2041.08,2039.8,2040.48,2404
2023.12.20,7:00,2040.5,2041.44,2039.28,2041.21,3019
2023.12.20,8:00,2041.23,2042.45,2040.41,2041.04,7397
2023.12.20,9:00,2041.06,2043.56,2040.56,2042.26,16400
2023.12.20,10:00,2042.26,2042.26,2039.64,2040.89,16194
2023.12.20,11:00,2040.9,2042.58,2039.5,2039.99,13306
2023.12.20,12:00,2039.89,2040.41,2035.51,2035.83,14586
2023.12.20,13:00,2035.81,2036.05,2031.64,2033.61,17432
2023.12.20,14:00,2033.6,2036.48,2033.06,2033.95,16626
2023.12.20,15:00,2033.97,2036.56,2029.46,2036.48,26723
2023.12.20,16:00,2036.48,2039.92,2033.96,2038.16,33504
2023.12.20,17:00,2038.16,2038.93,2030.38,2032.41,35784
2023.12.20,18:00,2032.41,2035.37,2032.41,2034.65,18371
2023.12.20,19:00,2034.64,2035.33,2031.86,2034.58,14544
2023.12.20,20:00,2034.57,2036.75,2033.9,2036.14,11869
2023.12.20,21:00,2036.13,2037.24,2030.02,2032.29,14224
2023.12.20,22:00,2032.3,2033.87,2029.39,2029.73,22563
2023.12.20,23:00,2029.74,2032.02,2027.27,2031.31,4908
2023.12.21,1:00,2032.05,2033.28,2031.39,2032.13,3421
2023.12.21,2:00,2032.14,2034.19,2031.84,2033.62,3196
2023.12.21,3:00,2033.64,2036.01,2033.33,2035.44,5472
2023.12.21,4:00,2035.42,2037.51,2034.79,2036.92,5676
2023.12.21,5:00,2036.94,2037.76,2035.41,2037.42,3681
2023.12.21,6:00,2037.44,2037.95,2036.04,2036.24,2920
2023.12.21,7:00,2036.26,2038.23,2034.83,2036.12,4626
2023.12.21,8:00,2036.12,2037.16,2034.26,2036.87,7086
2023.12.21,9:00,2036.88,2037.37,2033.79,2034.96,14862
2023.12.21,10:00,2034.95,2037.3,2034.74,2036.44,14875
2023.12.21,11:00,2036.44,2037.19,2034.63,2035.39,10343
2023.12.21,12:00,2035.39,2036.16,2032.93,2034.07,12382
2023.12.21,13:00,2034.07,2035.45,2033.79,2034.16,11584
2023.12.21,14:00,2034.06,2039.54,2033.18,2037.99,15754
2023.12.21,15:00,2037.98,2046.12,2032.01,2041.42,42457
2023.12.21,16:00,2041.44,2046.12,2036.95,2042.15,44427
2023.12.21,17:00,2042.15,2043.02,2036.5,2041.5,40919
2023.12.21,18:00,2041.49,2044.74,2040.93,2041.55,24839
2023.12.21,19:00,2041.55,2043.83,2040.24,2040.99,19080
2023.12.21,20:00,2040.97,2041.8,2037.42,2039.02,19048
2023.12.21,21:00,2039.03,2045.17,2038.95,2043.87,12503
2023.12.21,22:00,2043.88,2045.21,2042.99,2044.11,10761
2023.12.21,23:00,2044.05,2045.98,2043.75,2045.78,2230
2023.12.22,1:00,2045.87,2055.09,2045.87,2052.86,8295
2023.12.22,2:00,2052.76,2053.94,2046.91,2048.08,8521
2023.12.22,3:00,2048.1,2051.34,2046.78,2048.67,8093
2023.12.22,4:00,2048.69,2050.96,2047.84,2050.17,6146
2023.12.22,5:00,2050.15,2051.31,2047.07,2048.21,5353
2023.12.22,6:00,2048.23,2050.7,2048,2049.56,3582
2023.12.22,7:00,2049.59,2049.74,2047.55,2048.28,5266
2023.12.22,8:00,2048.28,2049.12,2046.94,2047.68,6781
2023.12.22,9:00,2047.67,2050.94,2047.37,2049.98,14367
2023.12.22,10:00,2049.97,2052.2,2049.52,2051.42,15535
2023.12.22,11:00,2051.43,2054.65,2051.34,2053.36,14030
2023.12.22,12:00,2053.32,2057.29,2053.31,2055.73,12159
2023.12.22,13:00,2055.73,2063.04,2055.09,2060.55,22509
