Date,Time,Open,High,Low,Close,Volume
2022.09.21,13:00,18991.76,19146.76,18935.76,19100.0,0
2022.09.21,14:00,19101.01,19196.51,19073.26,19157.76,0
2022.09.21,15:00,19157.51,19275.26,19112.01,19245.25,0
2022.09.21,16:00,19245.5,19339.51,19218.86,19268.26,0
2022.09.21,17:00,19268.01,19466.76,19209.51,19249.13,0
2022.09.21,18:00,19249.26,19303.18,19084.26,19185.26,0
2022.09.21,19:00,19185.01,19353.51,19165.01,19228.76,0
2022.09.21,20:00,19228.5,19782.71,19221.51,19727.99,0
2022.09.21,21:00,19727.49,19884.21,18549.76,19629.69,0
2022.09.21,22:00,19633.69,19693.19,18979.11,18993.75,0
2022.09.21,23:00,18991.15,19062.35,18825.38,18916.0,0
2022.09.22,00:00,18851.37,18877.89,18314.8,18456.44,0
2022.09.22,01:00,18452.94,18485.76,18130.29,18483.26,0
2022.09.22,02:00,18480.05,18564.19,18407.98,18456.26,0
2022.09.22,03:00,18452.76,18541.26,18352.26,18374.63,0
2022.09.22,04:00,18375.13,18519.51,18349.26,18506.76,0
2022.09.22,05:00,18509.26,18757.01,18475.01,18735.51,0
2022.09.22,06:00,18736.76,18779.76,18635.01,18684.5,0
2022.09.22,07:00,18690.51,18801.51,18655.51,18698.51,0
2022.09.22,08:00,18698.26,18721.26,18615.01,18662.01,0
2022.09.22,09:00,18662.26,18868.16,18656.0,18764.26,0
2022.09.22,10:00,18764.01,18961.51,18723.76,18929.76,0
2022.09.22,11:00,18930.01,19282.26,18899.01,19203.51,0
2022.09.22,12:00,19203.26,19232.75,19087.76,19172.76,0
2022.09.22,13:00,19172.51,19233.76,19072.01,19142.51,0
2022.09.22,14:00,19142.26,19267.01,19021.76,19222.01,0
2022.09.22,15:00,19222.76,19309.01,19132.76,19201.26,0
2022.09.22,16:00,19198.26,19214.51,18882.49,18898.76,0
2022.09.22,17:00,18897.99,19065.38,18845.93,18872.26,0
2022.09.22,18:00,18873.51,19015.26,18788.46,18982.01,0
2022.09.22,19:00,18981.75,19086.44,18769.77,19033.26,0
2022.09.22,20:00,19034.26,19116.87,18934.76,19061.51,0
2022.09.22,21:00,19061.76,19204.2,18963.26,19183.26,0
2022.09.22,22:00,19183.0,19489.26,19183.0,19303.58,0
2022.09.22,23:00,19305.01,19350.26,19233.33,19239.26,0
2022.09.23,00:00,19215.69,19278.76,19143.26,19169.38,0
2022.09.23,01:00,19169.38,19431.76,19160.41,19393.51,0
2022.09.23,02:00,19393.26,19514.1,19351.26,19393.51,0
2022.09.23,03:00,19393.51,19462.01,19296.26,19299.01,0
2022.09.23,04:00,19298.76,19375.51,19217.01,19348.26,0
2022.09.23,05:00,19348.26,19355.51,19224.51,19286.51,0
2022.09.23,06:00,19286.26,19439.0,19275.76,19385.01,0
2022.09.23,07:00,19385.5,19488.75,19307.01,19404.26,0
2022.09.23,08:00,19404.51,19457.16,19350.26,19352.26,0
2022.09.23,09:00,19352.51,19414.51,19308.76,19326.01,0
2022.09.23,10:00,19325.01,19328.26,19192.76,19215.26,0
2022.09.23,11:00,19214.51,19263.76,19019.56,19058.26,0
2022.09.23,12:00,19057.76,19136.51,18954.94,19077.01,0
2022.09.23,13:00,19076.26,19111.51,18920.75,18955.51,0
2022.09.23,14:00,18952.69,18985.51,18828.51,18852.76,0
2022.09.23,15:00,18849.76,18946.76,18820.26,18886.51,0
2022.09.23,16:00,18886.26,19071.01,18609.58,18624.04,0
2022.09.23,17:00,18625.54,18732.76,18519.82,18665.26,0
2022.09.23,18:00,18662.01,18845.75,18579.49,18704.75,0
2022.09.23,19:00,18703.01,18779.01,18565.12,18755.51,0
2022.09.23,20:00,18757.51,18841.51,18625.63,18761.26,0
2022.09.23,21:00,18760.51,18822.51,18610.27,18626.76,0
2022.09.23,22:00,18627.01,18822.11,18614.51,18803.76,0
2022.09.23,23:00,18801.76,18950.26,18801.76,18849.18,0
2022.09.24,01:00,18948.67,19330.01,18948.67,19326.76,0
2022.09.24,02:00,19326.76,19398.01,19226.26,19276.76,0
2022.09.24,03:00,19277.01,19303.51,19061.76,19136.26,0
2022.09.24,04:00,19136.26,19214.26,19068.26,19110.51,0
2022.09.24,05:00,19110.76,19187.26,19070.51,19120.51,0
2022.09.24,06:00,19121.26,19141.01,19020.83,19118.01,0
2022.09.24,07:00,19119.26,19178.76,19074.26,19156.5,0
2022.09.24,08:00,19156.5,19167.26,19090.01,19129.26,0
2022.09.24,09:00,19129.01,19154.76,19051.01,19073.01,0
2022.09.24,10:00,19073.01,19080.51,18919.76,18990.76,0
2022.09.24,11:00,18990.76,19076.01,18932.01,19073.01,0
2022.09.24,12:00,19074.01,19106.26,18952.26,19017.51,0
2022.09.24,13:00,19019.76,19058.26,18971.01,19030.51,0
2022.09.24,14:00,19030.76,19086.01,18991.12,19042.01,0
2022.09.24,15:00,19043.26,19191.51,19043.26,19143.51,0
2022.09.24,16:00,19143.51,19217.76,19099.51,19111.26,0
2022.09.24,17:00,19111.76,19130.5,19051.51,19077.26,0
2022.09.24,18:00,19077.26,19119.01,19008.01,19118.51,0
2022.09.24,19:00,19120.51,19186.01,19078.51,19087.25,0
2022.09.24,20:00,19087.5,19166.76,19045.76,19079.01,0
2022.09.24,21:00,19079.51,19127.76,19046.76,19120.26,0
2022.09.24,22:00,19120.51,19129.76,19082.01,19098.51,0
2022.09.24,23:00,19095.76,19148.26,19074.26,19134.25,0
2022.09.25,00:00,19104.16,19144.26,18838.44,18941.19,0
2022.09.25,01:00,18941.19,18945.01,18801.61,18880.51,0
2022.09.25,03:00,18886.01,18980.25,18884.67,18957.0,0
2022.09.25,04:00,18955.0,18989.0,18912.5,18973.0,0
2022.09.25,05:00,18975.5,18976.5,18914.75,18944.5,0
2022.09.25,06:00,18944.75,19057.0,18927.75,19047.5,0
2022.09.25,07:00,19046.25,19059.25,18996.5,19000.75,0
2022.09.25,08:00,19000.25,19027.75,18935.0,18984.75,0
2022.09.25,09:00,18983.0,19064.75,18977.75,19021.0,0
2022.09.25,10:00,19021.0,19123.75,19003.5,19088.5,0
2022.09.25,11:00,19088.75,19113.75,19066.25,19075.0,0
2022.09.25,12:00,19077.0,19084.5,19022.0,19036.0,0
2022.09.25,13:00,19035.25,19092.5,18976.25,19065.75,0
2022.09.25,14:00,19065.75,19177.25,19059.5,19111.0,0
2022.09.25,15:00,19111.5,19134.75,19046.0,19081.75,0
2022.09.25,16:00,19081.75,19082.25,18863.51,18930.76,0
2022.09.25,17:00,18929.51,18950.51,18832.01,18914.5,0
2022.09.25,18:00,18914.5,19004.51,18907.26,18984.5,0
2022.09.25,19:00,18984.75,19114.73,18947.44,18971.25,0
2022.09.25,20:00,18971.25,19024.51,18866.26,18998.26,0
2022.09.25,21:00,18998.01,19008.0,18865.4,18927.76,0
2022.09.25,22:00,18928.51,18989.76,18866.36,18915.26,0
2022.09.25,23:00,18915.26,18954.0,18881.26,18901.3,0
2022.09.26,00:00,18855.05,18934.76,18684.99,18733.11,0
2022.09.26,01:00,18733.61,18900.01,18617.76,18782.51,0
2022.09.26,02:00,18782.26,18837.26,18724.51,18801.01,0
2022.09.26,03:00,18801.01,18925.76,18738.26,18763.26,0
2022.09.26,04:00,18760.76,18908.01,18710.34,18871.5,0
2022.09.26,05:00,18871.25,18929.0,18830.75,18842.5,0
2022.09.26,06:00,18842.25,18938.75,18822.5,18861.75,0
2022.09.26,07:00,18862.25,18910.25,18793.25,18801.5,0
2022.09.26,08:00,18801.0,18816.0,18729.75,18761.99,0
2022.09.26,09:00,18762.21,18821.5,18680.5,18694.25,0
2022.09.26,10:00,18691.0,18929.75,18676.5,18902.0,0
2022.09.26,11:00,18902.25,19282.42,18895.0,19269.25,0
2022.09.26,12:00,19269.25,19307.25,19056.25,19076.75,0
2022.09.26,13:00,19076.0,19178.75,19019.25,19083.75,0
2022.09.26,14:00,19081.75,19108.75,18795.25,18867.5,0
2022.09.26,15:00,18868.75,19130.17,18811.0,19092.75,0
2022.09.26,16:00,19092.75,19239.06,19022.97,19187.14,0
2022.09.26,17:00,19187.14,19278.25,19108.0,19126.75,0
2022.09.26,18:00,19128.5,19139.0,18971.0,19100.5,0
2022.09.26,19:00,19100.25,19112.24,18956.25,19076.0,0
2022.09.26,20:00,19076.0,19140.25,18992.04,19107.25,0
2022.09.26,21:00,19106.0,19213.0,19060.75,19164.5,0
2022.09.26,22:00,19164.75,19264.25,19114.0,19196.37,0
2022.09.26,23:00,19196.37,19205.37,19096.0,19102.75,0
2022.09.27,00:00,19068.76,19141.91,19060.26,19087.25,0
2022.09.27,01:00,19087.25,19199.5,19065.75,19131.5,0
2022.09.27,02:00,19130.0,19240.5,19106.5,19220.75,0
2022.09.27,03:00,19219.5,19366.25,19183.0,19341.0,0
2022.09.27,04:00,19340.25,19872.81,19332.0,19754.0,0
2022.09.27,05:00,19756.38,20069.52,19667.5,20042.03,0
2022.09.27,06:00,20045.03,20285.42,19947.39,20091.5,0
2022.09.27,07:00,20091.25,20127.75,19979.02,20040.25,0
2022.09.27,08:00,20040.25,20215.5,19956.25,20200.5,0
2022.09.27,09:00,20198.75,20333.25,20130.75,20186.25,0
2022.09.27,10:00,20186.75,20277.81,20160.0,20174.87,0
2022.09.27,11:00,20174.87,20221.0,20099.25,20137.0,0
2022.09.27,12:00,20136.75,20203.0,20085.25,20171.75,0
2022.09.27,13:00,20171.75,20272.0,20171.0,20214.25,0
2022.09.27,14:00,20214.25,20324.79,20166.91,20221.0,0
2022.09.27,15:00,20221.5,20374.99,20205.75,20263.5,0
2022.09.27,16:00,20263.25,20337.75,20086.7,20184.13,0
2022.09.27,17:00,20193.75,20234.5,20070.22,20197.75,0
2022.09.27,18:00,20197.75,20249.75,19857.52,19878.94,0
2022.09.27,19:00,19878.94,19939.0,18906.68,19103.36,0
2022.09.27,20:00,19102.86,19105.41,18863.75,18950.0,0
2022.09.27,21:00,18951.0,19152.18,18809.0,19133.25,0
2022.09.27,22:00,19134.75,19172.75,18953.41,19071.19,0
2022.09.27,23:00,19071.19,19094.5,18938.75,19053.0,0
2022.09.28,00:00,19020.17,19049.0,18917.73,18985.25,0
2022.09.28,01:00,18978.55,19093.0,18914.67,19071.0,0
2022.09.28,02:00,19069.25,19157.62,19058.5,19070.75,0
2022.09.28,03:00,19074.5,19226.75,19061.0,19086.25,0
2022.09.28,04:00,19086.25,19136.75,18926.57,18993.5,0
2022.09.28,05:00,18993.75,19000.75,18460.84,18623.75,0
2022.09.28,06:00,18623.75,18769.5,18612.25,18736.5,0
2022.09.28,07:00,18736.25,18819.75,18703.75,18756.5,0
2022.09.28,08:00,18755.5,18828.25,18650.5,18817.5,0
2022.09.28,09:00,18816.25,18874.25,18678.75,18690.0,0
2022.09.28,10:00,18688.5,18797.75,18612.25,18774.5,0
2022.09.28,11:00,18773.75,18786.5,18688.75,18734.0,0
2022.09.28,12:00,18734.75,18740.5,18555.0,18640.5,0
2022.09.28,13:00,18640.25,19142.48,18562.18,18996.0,0
2022.09.28,14:00,18996.25,19031.5,18851.28,18945.5,0
2022.09.28,15:00,18943.25,19120.75,18932.0,19065.0,0
2022.09.28,16:00,19066.0,19201.75,19007.53,19118.25,0
2022.09.28,17:00,19116.75,19471.55,19032.5,19377.51,0
2022.09.28,18:00,19377.76,19495.26,19358.32,19481.51,0
2022.09.28,19:00,19481.76,19649.51,19461.76,19497.51,0
2022.09.28,20:00,19501.0,19600.01,19247.58,19337.57,0
2022.09.28,21:00,19338.07,19625.2,19279.75,19549.25,0
2022.09.28,22:00,19549.25,19649.98,19455.0,19535.75,0
2022.09.28,23:00,19538.27,19618.0,19485.75,19576.75,0
2022.09.29,00:00,19540.32,19765.98,19500.36,19605.25,0
2022.09.29,01:00,19605.25,19661.7,19407.58,19477.75,0
2022.09.29,02:00,19477.25,19548.25,19379.25,19405.75,0
2022.09.29,03:00,19407.5,19515.76,19359.75,19431.0,0
2022.09.29,04:00,19429.25,19589.75,19411.5,19486.0,0
2022.09.29,05:00,19485.0,19525.0,19271.27,19427.5,0
2022.09.29,06:00,19420.5,19532.5,19375.75,19498.75,0
2022.09.29,07:00,19499.0,19616.71,19487.75,19573.54,0
2022.09.29,08:00,19573.79,19583.75,19404.68,19442.25,0
2022.09.29,09:00,19442.0,19442.0,19283.25,19375.0,0
2022.09.29,10:00,19389.5,19398.5,19264.75,19354.0,0
2022.09.29,11:00,19354.0,19395.25,19295.5,19340.5,0
2022.09.29,12:00,19340.25,19502.75,19318.25,19476.0,0
2022.09.29,13:00,19476.0,19486.75,19404.5,19431.25,0
2022.09.29,14:00,19430.0,19539.5,19373.9,19458.75,0
2022.09.29,15:00,19460.25,19469.5,19117.69,19203.5,0
2022.09.29,16:00,19204.25,19358.26,18903.63,18986.0,0
2022.09.29,17:00,18985.75,19253.63,18838.06,19191.26,0
2022.09.29,18:00,19190.25,19328.26,19158.51,19280.0,0
2022.09.29,19:00,19280.75,19635.32,19143.76,19438.76,0
2022.09.29,20:00,19438.76,19522.48,19252.76,19259.51,0
2022.09.29,21:00,19259.26,19420.01,19114.02,19291.76,0
2022.09.29,22:00,19292.51,19477.41,19287.51,19400.51,0
2022.09.29,23:00,19399.51,19533.54,19376.26,19505.65,0
2022.09.30,00:00,19468.27,19514.26,19407.85,19426.01,0
2022.09.30,01:00,19427.26,19535.76,19413.26,19452.98,0
2022.09.30,02:00,19455.26,19614.51,19425.51,19588.51,0
2022.09.30,03:00,19588.26,19691.76,19423.41,19538.76,0
2022.09.30,04:00,19538.76,19543.51,19430.51,19502.76,0
2022.09.30,05:00,19502.51,19504.26,19343.96,19355.26,0
2022.09.30,06:00,19355.26,19416.01,19304.51,19394.51,0
2022.09.30,07:00,19394.01,19462.51,19384.51,19426.51,0
2022.09.30,08:00,19425.01,19493.76,19417.51,19441.25,0
2022.09.30,09:00,19441.5,19503.26,19389.61,19439.76,0
2022.09.30,10:00,19439.32,19632.31,19435.76,19568.76,0
2022.09.30,11:00,19569.01,19630.01,19519.76,19622.51,0
2022.09.30,12:00,19623.01,19630.01,19486.91,19524.25,0
2022.09.30,13:00,19521.51,19558.01,19433.75,19483.01,0
2022.09.30,14:00,19483.01,19516.01,19399.35,19429.5,0
2022.09.30,15:00,19429.75,19496.01,19132.17,19291.26,0
2022.09.30,16:00,19290.51,19477.38,19228.26,19468.76,0
2022.09.30,17:00,19468.51,20044.91,19431.67,19987.9,0
2022.09.30,18:00,19989.91,20174.5,19692.77,19752.72,0
2022.09.30,19:00,19750.22,19863.24,19559.0,19707.77,0
2022.09.30,20:00,19704.75,19814.0,19597.46,19672.5,0
2022.09.30,21:00,19671.0,19828.25,19612.75,19662.0,0
2022.09.30,22:00,19662.25,19765.55,19462.8,19472.8,0
2022.09.30,23:00,19465.27,19538.5,19348.09,19411.38,0
2022.10.01,00:00,19382.38,19407.0,19283.8,19350.75,0
2022.10.01,01:00,19351.0,19398.25,19233.64,19361.5,0
2022.10.01,02:00,19380.75,19392.5,19363.0,19389.25,0
2022.10.01,05:00,19399.5,19433.25,19388.75,19406.75,0
2022.10.01,06:00,19407.0,19433.5,19361.0,19416.75,0
2022.10.01,07:00,19416.0,19420.75,19370.5,19404.5,0
2022.10.01,08:00,19404.0,19414.5,19272.26,19319.5,0
2022.10.01,09:00,19319.5,19320.5,19263.25,19285.5,0
2022.10.01,10:00,19285.5,19344.75,19251.5,19310.75,0
2022.10.01,11:00,19316.0,19347.25,19301.25,19327.0,0
2022.10.01,12:00,19325.12,19358.0,19296.75,19324.25,0
2022.10.01,13:00,19323.75,19359.75,19277.0,19322.75,0
2022.10.01,14:00,19322.5,19340.5,19117.0,19309.75,0
2022.10.01,15:00,19306.0,19308.0,19236.0,19292.25,0
2022.10.01,16:00,19294.5,19396.35,19273.25,19327.0,0
2022.10.01,17:00,19327.5,19345.25,19284.75,19323.25,0
2022.10.01,18:00,19323.25,19362.25,19302.87,19332.25,0
2022.10.01,19:00,19332.0,19347.0,19219.75,19287.25,0
2022.10.01,20:00,19287.5,19314.5,19239.0,19274.0,0
2022.10.01,21:00,19273.0,19303.25,19190.75,19292.0,0
2022.10.01,22:00,19292.5,19327.0,19210.11,19262.5,0
2022.10.01,23:00,19261.5,19274.25,19186.0,19253.1,0
2022.10.02,00:00,19213.8,19311.21,19212.18,19283.15,0
2022.10.02,01:00,19283.15,19343.37,19265.02,19323.75,0
2022.10.02,03:00,19307.5,19324.75,19233.25,19274.0,0
2022.10.02,04:00,19274.0,19306.5,19252.0,19302.0,0
2022.10.02,05:00,19302.0,19347.75,19298.5,19314.5,0
2022.10.02,06:00,19315.75,19325.25,19278.75,19306.0,0
2022.10.02,07:00,19305.75,19332.75,19290.0,19332.5,0
2022.10.02,08:00,19332.25,19389.75,19292.25,19326.0,0
2022.10.02,09:00,19326.25,19376.75,19261.75,19269.75,0
2022.10.02,10:00,19270.25,19301.51,19219.0,19279.51,0
2022.10.02,11:00,19279.75,19290.76,19245.51,19276.25,0
2022.10.02,12:00,19276.51,19283.51,19216.76,19253.76,0
2022.10.02,13:00,19254.25,19258.01,19008.6,19097.51,0
2022.10.02,14:00,19097.51,19259.79,19071.76,19186.26,0
2022.10.02,15:00,19186.26,19240.01,19128.51,19156.51,0
2022.10.02,16:00,19156.76,19190.26,19119.01,19156.75,0
2022.10.02,17:00,19156.75,19179.51,19058.0,19101.01,0
2022.10.02,18:00,19100.26,19153.26,19094.76,19138.26,0
2022.10.02,19:00,19139.01,19229.51,19127.51,19195.51,0
2022.10.02,20:00,19195.51,19219.76,19159.76,19194.26,0
2022.10.02,21:00,19193.25,19219.01,19137.25,19215.76,0
2022.10.02,22:00,19218.26,19332.76,19215.51,19256.76,0
2022.10.02,23:00,19256.25,19276.26,19215.57,19215.57,0
2022.10.03,00:00,19197.53,19223.76,19087.09,19187.51,0
2022.10.03,01:00,19186.26,19293.44,19132.17,19163.76,0
2022.10.03,02:00,19163.76,19176.01,18913.92,19050.76,0
2022.10.03,03:00,19050.51,19120.51,18950.76,19085.76,0
2022.10.03,04:00,19086.01,19252.76,19083.26,19218.26,0
2022.10.03,05:00,19218.26,19232.51,19119.76,19127.26,0
2022.10.03,06:00,19127.5,19207.26,19127.5,19163.76,0
2022.10.03,07:00,19162.75,19169.51,19083.26,19090.0,0
2022.10.03,08:00,19090.76,19286.26,19051.76,19239.01,0
2022.10.03,09:00,19239.51,19311.26,19148.76,19186.01,0
2022.10.03,10:00,19185.0,19231.51,19137.26,19191.0,0
2022.10.03,11:00,19190.75,19216.51,19152.26,19187.75,0
2022.10.03,12:00,19187.26,19188.5,19117.26,19167.26,0
2022.10.03,13:00,19168.0,19230.51,19123.51,19225.76,0
2022.10.03,14:00,19226.01,19254.51,19176.51,19246.51,0
2022.10.03,15:00,19244.26,19279.01,19185.26,19246.51,0
2022.10.03,16:00,19247.01,19334.51,19121.76,19167.26,0
2022.10.03,17:00,19186.25,19470.47,19186.25,19411.01,0
2022.10.03,18:00,19411.01,19489.01,19318.76,19333.5,0
2022.10.03,19:00,19333.5,19410.75,19305.58,19407.26,0
2022.10.03,20:00,19406.51,19599.26,19404.76,19544.01,0
2022.10.03,21:00,19544.76,19645.26,19540.81,19609.76,0
2022.10.03,22:00,19609.76,19627.01,19427.26,19537.01,0
2022.10.03,23:00,19537.5,19600.26,19503.76,19588.76,0
2022.10.04,00:00,19544.99,19590.21,19511.06,19552.0,0
2022.10.04,01:00,19552.01,19596.8,19510.26,19516.75,0
2022.10.04,02:00,19517.0,19714.19,19517.0,19625.26,0
2022.10.04,03:00,19625.51,19722.77,19529.51,19559.51,0
2022.10.04,04:00,19559.51,19577.26,19501.76,19502.26,0
2022.10.04,05:00,19503.26,19553.25,19490.01,19541.5,0
2022.10.04,06:00,19540.51,19626.0,19532.25,19594.0,0
2022.10.04,07:00,19594.0,19642.5,19550.26,19590.26,0
2022.10.04,08:00,19590.76,19662.51,19582.01,19606.51,0
2022.10.04,09:00,19607.5,19868.01,19594.01,19837.01,0
2022.10.04,10:00,19837.76,19969.26,19835.51,19964.01,0
2022.10.04,11:00,19964.26,20148.76,19857.76,19885.76,0
2022.10.04,12:00,19885.76,19980.01,19806.01,19935.26,0
2022.10.04,13:00,19936.51,20048.26,19894.76,19960.26,0
2022.10.04,14:00,19960.0,19973.01,19865.76,19936.76,0
2022.10.04,15:00,19935.51,19987.51,19906.5,19980.5,0
2022.10.04,16:00,19980.75,20149.36,19951.51,20101.01,0
2022.10.04,17:00,20101.01,20259.76,20037.37,20108.5,0
2022.10.04,18:00,20108.0,20127.26,20044.01,20102.01,0
2022.10.04,19:00,20102.01,20117.51,19952.25,19993.26,0
2022.10.04,20:00,19993.01,20037.01,19861.51,20023.75,0
2022.10.04,21:00,20024.0,20166.26,20017.01,20126.26,0
2022.10.04,22:00,20126.76,20269.51,20042.26,20219.76,0
2022.10.04,23:00,20222.26,20451.15,20150.25,20348.76,0
2022.10.05,00:00,20318.51,20400.76,20253.76,20295.26,0
2022.10.05,01:00,20289.5,20332.07,20235.0,20300.76,0
2022.10.05,02:00,20295.25,20382.0,20271.51,20339.25,0
2022.10.05,03:00,20339.25,20362.01,20146.01,20181.51,0
2022.10.05,04:00,20181.01,20274.26,20172.01,20212.01,0
2022.10.05,05:00,20210.51,20247.76,20180.81,20189.25,0
2022.10.05,06:00,20189.0,20231.76,20156.0,20189.25,0
2022.10.05,07:00,20186.76,20224.11,20076.6,20118.51,0
2022.10.05,08:00,20118.76,20201.26,20103.76,20196.51,0
2022.10.05,09:00,20195.01,20296.01,20157.5,20253.51,0
2022.10.05,10:00,20253.01,20282.76,20199.51,20225.26,0
2022.10.05,11:00,20225.01,20245.34,20006.01,20132.86,0
2022.10.05,12:00,20132.75,20150.75,20055.06,20087.0,0
2022.10.05,13:00,20087.5,20154.0,20075.25,20122.75,0
2022.10.05,14:00,20122.75,20132.51,19954.25,20023.51,0
2022.10.05,15:00,20023.51,20065.76,19961.01,20018.51,0
2022.10.05,16:00,20018.51,20036.26,19804.76,19914.01,0
2022.10.05,17:00,19914.01,19934.01,19730.4,19873.51,0
2022.10.05,18:00,19872.76,20014.01,19854.01,19997.25,0
2022.10.05,19:00,19998.26,20289.26,19952.01,20229.76,0
2022.10.05,20:00,20230.26,20315.01,20149.01,20160.09,0
2022.10.05,21:00,20159.85,20264.76,20080.75,20260.76,0
2022.10.05,22:00,20260.76,20341.01,20098.76,20115.75,0
2022.10.05,23:00,20114.26,20166.76,19971.86,19991.01,0
2022.10.06,00:00,19964.56,20086.51,19960.03,20048.76,0
2022.10.06,01:00,20046.31,20213.91,20011.45,20189.26,0
2022.10.06,02:00,20189.26,20199.51,20114.76,20154.25,0
2022.10.06,03:00,20154.0,20381.76,20139.76,20267.76,0
2022.10.06,04:00,20267.26,20406.6,20241.76,20367.0,0
2022.10.06,05:00,20365.01,20436.76,20289.01,20324.26,0
2022.10.06,06:00,20325.26,20384.76,20275.76,20351.75,0
2022.10.06,07:00,20352.0,20441.51,20319.26,20351.76,0
2022.10.06,08:00,20351.76,20369.01,20240.56,20296.26,0
2022.10.06,09:00,20297.0,20297.0,20155.26,20166.76,0
2022.10.06,10:00,20167.01,20247.26,20150.76,20216.26,0
2022.10.06,11:00,20214.26,20250.25,20098.75,20137.0,0
2022.10.06,12:00,20137.0,20179.01,20085.59,20095.26,0
2022.10.06,13:00,20095.26,20152.5,20077.26,20125.0,0
2022.10.06,14:00,20126.75,20252.25,20120.75,20240.51,0
2022.10.06,15:00,20240.96,20318.01,20157.01,20189.25,0
2022.10.06,16:00,20188.01,20293.59,20031.75,20100.51,0
2022.10.06,17:00,20100.51,20108.67,19860.0,20098.01,0
2022.10.06,18:00,20098.01,20116.01,19988.26,20003.51,0
2022.10.06,19:00,20003.26,20103.76,19927.51,20053.0,0
2022.10.06,20:00,20051.5,20255.76,20014.01,20114.0,0
2022.10.06,21:00,20112.76,20114.51,19977.92,20009.31,0
2022.10.06,22:00,20009.26,20057.76,19985.51,20003.76,0
2022.10.06,23:00,20002.26,20066.01,19991.83,20046.71,0
2022.10.07,00:00,20005.64,20035.51,19882.18,19907.71,0
2022.10.07,01:00,19905.51,19942.2,19839.76,19896.01,0
2022.10.07,02:00,19895.76,19970.26,19869.76,19956.51,0
2022.10.07,03:00,19956.51,20049.01,19937.01,19988.0,0
2022.10.07,04:00,19986.51,20015.76,19961.5,19991.26,0
2022.10.07,05:00,19991.51,20054.51,19968.76,20015.25,0
2022.10.07,06:00,20015.25,20030.26,19977.01,19982.26,0
2022.10.07,07:00,19981.26,20008.25,19935.75,19938.26,0
2022.10.07,08:00,19938.75,19992.73,19906.51,19966.76,0
2022.10.07,09:00,19966.0,19977.51,19801.55,19848.01,0
2022.10.07,10:00,19846.76,19945.76,19839.01,19929.01,0
2022.10.07,11:00,19928.01,20015.21,19916.75,19969.0,0
2022.10.07,12:00,19969.25,20015.51,19955.26,19974.01,0
2022.10.07,13:00,19973.75,20000.76,19920.76,19989.76,0
2022.10.07,14:00,19989.5,20011.76,19955.26,19996.49,0
2022.10.07,15:00,19996.49,20059.25,19455.0,19603.94,0
2022.10.07,16:00,19603.51,19696.01,19493.5,19596.76,0
2022.10.07,17:00,19597.26,19696.51,19552.01,19639.76,0
2022.10.07,18:00,19640.76,19651.01,19524.76,19572.01,0
2022.10.07,19:00,19571.26,19597.66,19313.85,19398.26,0
2022.10.07,20:00,19398.51,19482.35,19361.76,19413.26,0
2022.10.07,21:00,19413.26,19472.46,19373.51,19453.01,0
2022.10.07,22:00,19452.76,19480.76,19406.26,19458.51,0
2022.10.07,23:00,19457.76,19564.26,19441.76,19541.26,0
2022.10.08,01:00,19550.47,19591.76,19539.5,19546.76,0
2022.10.08,02:00,19546.76,19563.26,19502.01,19526.25,0
2022.10.08,03:00,19525.75,19618.49,19510.51,19564.5,0
2022.10.08,04:00,19564.5,19595.01,19539.51,19589.76,0
2022.10.08,05:00,19589.76,19599.25,19540.26,19563.51,0
2022.10.08,06:00,19563.51,19564.01,19490.26,19500.26,0
2022.10.08,07:00,19500.01,19514.51,19416.95,19436.76,0
2022.10.08,08:00,19437.01,19519.76,19432.25,19502.51,0
2022.10.08,09:00,19502.26,19540.01,19462.26,19507.01,0
2022.10.08,10:00,19507.26,19512.26,19489.0,19511.5,0
2022.10.08,11:00,19510.01,19512.76,19447.0,19463.75,0
2022.10.08,12:00,19462.76,19508.26,19462.76,19495.25,0
2022.10.08,13:00,19495.76,19523.01,19483.01,19496.5,0
2022.10.08,14:00,19496.75,19542.51,19485.25,19530.25,0
2022.10.08,15:00,19530.25,19538.26,19472.51,19511.5,0
2022.10.08,16:00,19511.01,19513.51,19467.51,19479.0,0
2022.10.08,17:00,19479.0,19497.01,19414.51,19494.01,0
2022.10.08,18:00,19493.75,19497.76,19460.76,19484.51,0
2022.10.08,19:00,19484.76,19531.76,19465.76,19525.5,0
2022.10.08,20:00,19524.75,19531.01,19475.75,19500.5,0
2022.10.08,21:00,19499.26,19511.51,19460.75,19475.01,0
2022.10.08,22:00,19475.01,19475.51,19434.76,19464.26,0
2022.10.08,23:00,19463.26,19474.01,19410.25,19452.09,0
2022.10.09,00:00,19411.92,19450.01,19169.35,19314.76,0
2022.10.09,01:00,19315.26,19371.26,19260.42,19357.25,0
2022.10.09,03:00,19377.48,19452.76,19377.07,19395.25,0
2022.10.09,04:00,19395.25,19423.26,19358.76,19400.26,0
2022.10.09,05:00,19398.26,19412.01,19360.01,19362.5,0
2022.10.09,06:00,19362.75,19384.76,19322.76,19362.01,0
2022.10.09,07:00,19359.76,19382.01,19314.75,19382.0,0
2022.10.09,08:00,19382.0,19417.01,19374.51,19408.01,0
2022.10.09,09:00,19408.26,19435.01,19382.25,19423.51,0
2022.10.09,10:00,19423.75,19433.01,19394.26,19403.75,0
