Date,Time,Open,High,Low,Close,Volume
2023.05.31,22:00,1964.54,1964.99,1962.69,1963.12,0
2023.05.31,23:00,1963.1,1963.66,1962.45,1963.06,0
2023.06.01,01:00,1962.32,1966.96,1962.25,1966.35,0
2023.06.01,02:00,1966.33,1966.97,1965.63,1966.25,0
2023.06.01,03:00,1966.27,1967.42,1964.91,1965.87,0
2023.06.01,04:00,1965.87,1967.46,1962.1,1965.57,0
2023.06.01,05:00,1965.63,1965.7,1963.25,1964.49,0
2023.06.01,06:00,1964.49,1966.15,1963.89,1964.23,0
2023.06.01,07:00,1964.22,1965.02,1963.35,1963.97,0
2023.06.01,08:00,1963.97,1965.79,1962.65,1962.71,0
2023.06.01,09:00,1962.9,1963.28,1960.56,1961.61,0
2023.06.01,10:00,1961.59,1961.79,1955.15,1955.56,0
2023.06.01,11:00,1955.62,1956.77,1953.4,1955.97,0
2023.06.01,12:00,1956.02,1960.68,1955.31,1960.17,0
2023.06.01,13:00,1960.14,1967.05,1959.94,1966.58,0
2023.06.01,14:00,1966.58,1968.44,1966.3,1967.91,0
2023.06.01,15:00,1967.88,1968.38,1958.69,1968.32,0
2023.06.01,16:00,1968.32,1974.48,1966.05,1973.24,0
2023.06.01,17:00,1975.35,1977.43,1969.86,1976.33,0
2023.06.01,18:00,1976.31,1983.06,1975.51,1982.05,0
2023.06.01,19:00,1982.07,1982.67,1978.45,1978.46,0
2023.06.01,20:00,1978.46,1978.46,1976.21,1978.05,0
2023.06.01,21:00,1978.06,1978.72,1975.66,1976.09,0
2023.06.01,22:00,1976.08,1978.25,1976.08,1978.08,0
2023.06.01,23:00,1978.07,1978.34,1977.4,1977.54,0
2023.06.02,01:00,1976.82,1977.4,1976.22,1977.33,0
2023.06.02,02:00,1977.33,1977.42,1975.87,1977.03,0
2023.06.02,03:00,1977.04,1977.53,1975.53,1975.83,0
2023.06.02,04:00,1975.86,1978.63,1974.04,1977.36,0
2023.06.02,05:00,1977.36,1980.7,1977.0,1980.45,0
2023.06.02,06:00,1980.45,1983.44,1980.16,1982.46,0
2023.06.02,07:00,1982.46,1982.9,1979.33,1979.72,0
2023.06.02,08:00,1979.72,1981.9,1978.29,1980.52,0
2023.06.02,09:00,1980.69,1981.03,1977.08,1978.46,0
2023.06.02,10:00,1978.39,1978.9,1975.82,1976.04,0
2023.06.02,11:00,1975.99,1979.87,1975.04,1979.13,0
2023.06.02,12:00,1979.13,1981.17,1978.2,1980.52,0
2023.06.02,13:00,1980.42,1980.88,1978.26,1978.62,0
2023.06.02,14:00,1978.63,1980.89,1977.9,1978.82,0
2023.06.02,15:00,1978.86,1980.2,1968.68,1970.93,0
2023.06.02,16:00,1970.93,1976.6,1961.94,1963.49,0
2023.06.02,17:00,1963.61,1967.22,1961.01,1965.07,0
2023.06.02,18:00,1965.04,1965.53,1961.21,1962.06,0
2023.06.02,19:00,1962.05,1962.22,1952.25,1952.29,0
2023.06.02,20:00,1952.36,1953.8,1951.33,1951.94,0
2023.06.02,21:00,1951.93,1952.05,1950.13,1951.05,0
2023.06.02,22:00,1951.13,1951.16,1948.15,1948.63,0
2023.06.02,23:00,1948.64,1948.96,1947.5,1947.58,0
2023.06.05,01:00,1947.78,1950.13,1946.2,1948.95,0
2023.06.05,02:00,1948.96,1949.95,1947.4,1949.38,0
2023.06.05,03:00,1949.38,1949.5,1945.68,1946.47,0
2023.06.05,04:00,1946.54,1948.34,1945.74,1947.55,0
2023.06.05,05:00,1947.53,1948.27,1943.98,1944.93,0
2023.06.05,06:00,1944.94,1947.5,1944.35,1947.13,0
2023.06.05,07:00,1947.14,1947.4,1944.92,1946.06,0
2023.06.05,08:00,1946.05,1946.61,1942.93,1944.93,0
2023.06.05,09:00,1944.79,1945.46,1941.92,1942.88,0
2023.06.05,10:00,1942.87,1943.96,1938.55,1939.86,0
2023.06.05,11:00,1939.84,1943.8,1938.61,1942.31,0
2023.06.05,12:00,1942.3,1945.92,1940.3,1944.81,0
2023.06.05,13:00,1944.81,1945.79,1942.21,1943.47,0
2023.06.05,14:00,1943.47,1944.12,1938.35,1942.24,0
2023.06.05,15:00,1942.25,1943.38,1938.15,1942.93,0
2023.06.05,16:00,1942.8,1948.73,1942.68,1946.64,0
2023.06.05,17:00,1946.83,1961.93,1946.83,1957.54,0
2023.06.05,18:00,1957.55,1959.6,1955.63,1958.15,0
2023.06.05,19:00,1958.15,1961.1,1957.14,1958.23,0
2023.06.05,20:00,1958.25,1960.96,1957.29,1960.32,0
2023.06.05,21:00,1960.34,1962.64,1960.13,1960.79,0
2023.06.05,22:00,1960.85,1964.01,1960.8,1961.08,0
2023.06.05,23:00,1961.16,1961.83,1961.0,1961.59,0
2023.06.06,01:00,1960.77,1962.52,1960.68,1962.44,0
2023.06.06,02:00,1962.44,1963.14,1961.01,1961.24,0
2023.06.06,03:00,1961.24,1961.66,1960.52,1961.13,0
2023.06.06,04:00,1961.13,1961.36,1959.03,1960.45,0
2023.06.06,05:00,1960.45,1964.58,1959.72,1960.95,0
2023.06.06,06:00,1960.95,1961.04,1959.04,1959.21,0
2023.06.06,07:00,1959.21,1961.24,1959.07,1961.22,0
2023.06.06,08:00,1961.26,1962.77,1957.88,1957.88,0
2023.06.06,09:00,1957.93,1961.48,1957.71,1959.31,0
2023.06.06,10:00,1959.32,1960.87,1956.87,1957.57,0
2023.06.06,11:00,1957.57,1961.39,1957.26,1960.24,0
2023.06.06,12:00,1960.25,1963.44,1960.2,1962.34,0
2023.06.06,13:00,1962.37,1964.92,1962.01,1963.46,0
2023.06.06,14:00,1963.49,1964.89,1962.8,1962.83,0
2023.06.06,15:00,1962.82,1966.4,1959.89,1961.86,0
2023.06.06,16:00,1961.86,1964.68,1954.39,1957.16,0
2023.06.06,17:00,1957.21,1962.49,1956.6,1960.02,0
2023.06.06,18:00,1960.04,1964.33,1958.57,1963.47,0
2023.06.06,19:00,1963.49,1966.36,1961.07,1963.63,0
2023.06.06,20:00,1963.63,1966.09,1962.99,1964.5,0
2023.06.06,21:00,1964.53,1965.14,1963.03,1963.26,0
2023.06.06,22:00,1963.26,1963.48,1962.31,1962.85,0
2023.06.06,23:00,1962.9,1963.51,1962.48,1963.08,0
2023.06.07,01:00,1962.68,1964.48,1962.68,1963.72,0
2023.06.07,02:00,1963.71,1964.3,1962.73,1963.33,0
2023.06.07,03:00,1963.4,1965.1,1963.21,1964.85,0
2023.06.07,04:00,1964.91,1966.76,1964.23,1964.85,0
2023.06.07,05:00,1964.85,1965.51,1963.07,1964.53,0
2023.06.07,06:00,1964.48,1964.58,1962.94,1963.36,0
2023.06.07,07:00,1963.37,1964.54,1963.21,1964.53,0
2023.06.07,08:00,1964.52,1965.05,1962.73,1963.21,0
2023.06.07,09:00,1963.15,1964.1,1957.15,1957.6,0
2023.06.07,10:00,1957.51,1957.93,1954.97,1956.16,0
2023.06.07,11:00,1956.13,1961.65,1955.74,1961.6,0
2023.06.07,12:00,1961.6,1964.51,1961.42,1964.42,0
2023.06.07,13:00,1964.42,1966.38,1962.34,1962.66,0
2023.06.07,14:00,1962.58,1965.2,1960.85,1961.24,0
2023.06.07,15:00,1961.21,1961.3,1957.17,1958.52,0
2023.06.07,16:00,1958.44,1970.17,1958.0,1969.56,0
2023.06.07,17:00,1969.71,1969.71,1956.55,1957.72,0
2023.06.07,18:00,1957.67,1958.68,1946.44,1947.16,0
2023.06.07,19:00,1947.2,1947.7,1940.89,1942.2,0
2023.06.07,20:00,1942.22,1946.55,1940.95,1944.47,0
2023.06.07,21:00,1944.49,1944.82,1941.99,1942.75,0
2023.06.07,22:00,1942.69,1943.16,1940.07,1940.13,0
2023.06.07,23:00,1939.96,1941.57,1939.84,1940.1,0
2023.06.08,01:00,1938.4,1943.51,1938.4,1942.28,0
2023.06.08,02:00,1942.31,1945.36,1941.71,1944.43,0
2023.06.08,03:00,1944.5,1946.3,1944.22,1946.23,0
2023.06.08,04:00,1946.29,1946.74,1944.56,1945.86,0
2023.06.08,05:00,1945.92,1947.09,1944.5,1946.29,0
2023.06.08,06:00,1946.26,1947.07,1945.85,1946.32,0
2023.06.08,07:00,1946.35,1947.31,1945.76,1946.61,0
2023.06.08,08:00,1946.55,1947.8,1945.7,1946.0,0
2023.06.08,09:00,1945.95,1947.19,1942.81,1944.75,0
2023.06.08,10:00,1944.7,1948.19,1944.27,1947.25,0
2023.06.08,11:00,1947.24,1949.05,1946.67,1948.28,0
2023.06.08,12:00,1948.31,1948.65,1945.65,1946.4,0
2023.06.08,13:00,1946.43,1947.93,1945.85,1946.66,0
2023.06.08,14:00,1946.68,1947.82,1944.89,1946.61,0
2023.06.08,15:00,1946.69,1959.95,1946.22,1959.27,0
2023.06.08,16:00,1959.29,1968.5,1957.14,1966.66,0
2023.06.08,17:00,1966.64,1970.51,1965.03,1967.17,0
2023.06.08,18:00,1967.18,1968.58,1965.64,1966.85,0
2023.06.08,19:00,1966.86,1969.21,1965.49,1966.35,0
2023.06.08,20:00,1966.18,1966.66,1961.82,1963.83,0
2023.06.08,21:00,1963.82,1965.25,1962.88,1965.09,0
2023.06.08,22:00,1965.1,1965.43,1963.27,1964.95,0
2023.06.08,23:00,1964.99,1965.98,1964.83,1965.35,0
2023.06.09,01:00,1963.46,1966.37,1963.46,1966.14,0
2023.06.09,02:00,1966.08,1966.31,1965.11,1965.34,0
2023.06.09,03:00,1965.31,1965.49,1963.37,1963.37,0
2023.06.09,04:00,1963.4,1965.69,1963.21,1964.53,0
2023.06.09,05:00,1964.39,1964.7,1963.4,1964.29,0
2023.06.09,06:00,1964.29,1964.93,1963.64,1963.81,0
2023.06.09,07:00,1963.8,1964.17,1962.37,1962.93,0
2023.06.09,08:00,1962.98,1965.34,1962.64,1964.76,0
2023.06.09,09:00,1964.79,1966.2,1964.0,1965.7,0
2023.06.09,10:00,1965.69,1965.69,1962.78,1963.17,0
2023.06.09,11:00,1963.13,1963.27,1960.69,1962.19,0
2023.06.09,12:00,1962.21,1963.8,1961.76,1961.9,0
2023.06.09,13:00,1961.92,1965.03,1961.7,1963.6,0
2023.06.09,14:00,1963.66,1966.9,1963.06,1966.45,0
2023.06.09,15:00,1966.45,1972.95,1962.07,1962.9,0
2023.06.09,16:00,1963.0,1965.01,1956.61,1961.55,0
2023.06.09,17:00,1961.5,1968.08,1960.26,1963.41,0
2023.06.09,18:00,1963.39,1965.4,1960.76,1962.13,0
2023.06.09,19:00,1962.14,1962.8,1960.81,1961.23,0
2023.06.09,20:00,1961.18,1962.83,1960.42,1961.57,0
2023.06.09,21:00,1961.62,1962.76,1960.89,1961.46,0
2023.06.09,22:00,1961.47,1961.86,1959.64,1960.11,0
2023.06.09,23:00,1960.14,1961.15,1960.07,1960.56,0
2023.06.12,01:00,1959.55,1960.48,1958.73,1959.01,0
2023.06.12,02:00,1958.96,1960.62,1958.05,1960.01,0
2023.06.12,03:00,1959.95,1960.48,1958.03,1958.37,0
2023.06.12,04:00,1958.3,1959.52,1955.57,1955.98,0
2023.06.12,05:00,1955.91,1956.29,1954.26,1956.01,0
2023.06.12,06:00,1955.91,1958.8,1955.36,1958.43,0
2023.06.12,07:00,1958.27,1958.27,1956.74,1956.96,0
2023.06.12,08:00,1957.01,1961.49,1956.56,1959.12,0
2023.06.12,09:00,1959.13,1962.14,1957.96,1960.33,0
2023.06.12,10:00,1960.33,1961.39,1958.73,1960.53,0
2023.06.12,11:00,1960.42,1965.38,1960.17,1964.82,0
2023.06.12,12:00,1964.84,1965.55,1963.6,1965.18,0
2023.06.12,13:00,1965.21,1966.95,1964.03,1964.13,0
2023.06.12,14:00,1964.02,1965.07,1961.71,1963.96,0
2023.06.12,15:00,1964.01,1965.88,1961.13,1962.76,0
2023.06.12,16:00,1962.76,1963.97,1949.1,1951.96,0
2023.06.12,17:00,1952.03,1954.79,1949.27,1954.2,0
2023.06.12,18:00,1954.2,1958.65,1953.8,1955.44,0
2023.06.12,19:00,1955.37,1956.19,1953.1,1954.18,0
2023.06.12,20:00,1954.14,1956.74,1953.15,1955.92,0
2023.06.12,21:00,1955.92,1957.9,1955.86,1956.61,0
2023.06.12,22:00,1956.59,1958.67,1955.73,1957.9,0
2023.06.12,23:00,1958.08,1958.57,1956.74,1957.66,0
2023.06.13,01:00,1957.21,1958.4,1953.71,1958.3,0
2023.06.13,02:00,1958.29,1960.56,1958.29,1959.97,0
2023.06.13,03:00,1959.94,1960.89,1957.8,1957.9,0
2023.06.13,04:00,1957.9,1959.7,1956.13,1956.93,0
2023.06.13,05:00,1956.97,1959.42,1955.98,1958.97,0
2023.06.13,06:00,1958.97,1962.12,1958.41,1962.05,0
2023.06.13,07:00,1962.05,1962.23,1960.5,1960.95,0
2023.06.13,08:00,1960.93,1961.48,1958.28,1958.5,0
2023.06.13,09:00,1958.55,1963.35,1958.38,1962.48,0
2023.06.13,10:00,1962.44,1965.35,1962.13,1962.26,0
2023.06.13,11:00,1962.25,1964.68,1961.45,1964.16,0
2023.06.13,12:00,1964.19,1964.54,1962.69,1963.17,0
2023.06.13,13:00,1963.19,1965.93,1962.03,1965.78,0
2023.06.13,14:00,1965.88,1966.15,1963.54,1963.81,0
2023.06.13,15:00,1963.81,1970.9,1949.65,1961.38,0
2023.06.13,16:00,1961.37,1965.91,1953.71,1954.17,0
2023.06.13,17:00,1954.13,1955.8,1950.9,1952.63,0
2023.06.13,18:00,1952.64,1953.15,1942.07,1943.14,0
2023.06.13,19:00,1943.14,1947.14,1942.54,1945.01,0
2023.06.13,20:00,1944.97,1946.62,1941.24,1942.6,0
2023.06.13,21:00,1942.59,1943.7,1940.33,1940.56,0
2023.06.13,22:00,1940.54,1943.83,1940.04,1943.51,0
2023.06.13,23:00,1943.48,1944.55,1942.11,1943.31,0
2023.06.14,01:00,1943.13,1945.14,1942.7,1944.08,0
2023.06.14,02:00,1944.08,1944.08,1942.24,1943.92,0
2023.06.14,03:00,1944.02,1945.61,1942.8,1944.44,0
2023.06.14,04:00,1944.45,1947.67,1944.08,1946.9,0
2023.06.14,05:00,1946.88,1947.92,1946.23,1947.51,0
2023.06.14,06:00,1947.49,1949.41,1946.89,1949.26,0
2023.06.14,07:00,1949.27,1949.48,1947.87,1948.84,0
2023.06.14,08:00,1948.8,1949.23,1946.12,1946.39,0
2023.06.14,09:00,1946.39,1947.75,1945.44,1946.3,0
2023.06.14,10:00,1946.23,1951.51,1945.26,1949.63,0
2023.06.14,11:00,1949.61,1950.93,1948.46,1949.87,0
2023.06.14,12:00,1949.87,1952.84,1949.86,1951.32,0
2023.06.14,13:00,1951.32,1951.43,1947.8,1947.84,0
2023.06.14,14:00,1947.82,1948.09,1945.81,1946.98,0
2023.06.14,15:00,1946.95,1960.28,1946.3,1957.13,0
2023.06.14,16:00,1957.1,1958.87,1955.03,1956.08,0
2023.06.14,17:00,1956.07,1959.27,1955.02,1957.9,0
2023.06.14,18:00,1957.9,1959.18,1955.56,1955.97,0
2023.06.14,19:00,1955.98,1957.45,1954.94,1955.09,0
2023.06.14,20:00,1955.09,1955.74,1953.33,1953.43,0
2023.06.14,21:00,1953.43,1953.53,1939.95,1950.06,0
2023.06.14,22:00,1950.07,1951.46,1943.6,1944.98,0
2023.06.14,23:00,1945.05,1946.19,1939.66,1940.19,0
2023.06.15,01:00,1942.09,1945.2,1941.12,1944.02,0
2023.06.15,02:00,1944.02,1945.26,1942.81,1945.22,0
2023.06.15,03:00,1945.22,1945.24,1936.16,1939.22,0
2023.06.15,04:00,1939.17,1939.21,1932.98,1933.35,0
2023.06.15,05:00,1933.35,1936.14,1932.39,1935.24,0
2023.06.15,06:00,1935.2,1936.45,1934.27,1934.83,0
2023.06.15,07:00,1934.87,1935.52,1933.21,1934.48,0
2023.06.15,08:00,1934.48,1939.71,1930.82,1937.78,0
2023.06.15,09:00,1937.73,1937.73,1931.94,1932.59,0
2023.06.15,10:00,1932.64,1934.39,1928.99,1933.57,0
2023.06.15,11:00,1933.5,1934.57,1930.78,1931.68,0
2023.06.15,12:00,1931.68,1936.08,1931.08,1935.75,0
2023.06.15,13:00,1935.79,1936.75,1933.35,1933.75,0
2023.06.15,14:00,1933.83,1933.93,1927.93,1928.56,0
2023.06.15,15:00,1928.56,1933.74,1924.89,1933.46,0
2023.06.15,16:00,1933.47,1953.52,1933.35,1952.83,0
2023.06.15,17:00,1952.86,1959.73,1951.38,1953.09,0
2023.06.15,18:00,1953.13,1957.76,1951.91,1956.53,0
2023.06.15,19:00,1956.57,1960.17,1956.52,1959.49,0
2023.06.15,20:00,1959.48,1960.22,1957.71,1958.76,0
2023.06.15,21:00,1958.77,1959.45,1956.91,1957.47,0
2023.06.15,22:00,1957.49,1959.59,1957.49,1958.65,0
2023.06.15,23:00,1958.71,1958.86,1957.74,1957.86,0
2023.06.16,01:00,1953.02,1958.66,1953.02,1958.55,0
2023.06.16,02:00,1958.55,1959.23,1958.08,1958.2,0
2023.06.16,03:00,1958.2,1959.37,1956.53,1956.81,0
2023.06.16,04:00,1956.81,1962.03,1956.47,1959.37,0
2023.06.16,05:00,1959.39,1959.46,1955.24,1955.45,0
2023.06.16,06:00,1955.43,1958.02,1955.38,1956.69,0
2023.06.16,07:00,1956.69,1956.7,1954.98,1955.42,0
2023.06.16,08:00,1955.45,1958.21,1954.63,1958.06,0
2023.06.16,09:00,1958.19,1963.33,1957.4,1960.92,0
2023.06.16,10:00,1960.93,1962.66,1959.31,1961.57,0
2023.06.16,11:00,1961.64,1963.98,1959.99,1963.17,0
2023.06.16,12:00,1963.17,1964.69,1963.14,1964.3,0
2023.06.16,13:00,1964.3,1965.58,1963.07,1964.85,0
2023.06.16,14:00,1964.91,1966.53,1963.92,1965.6,0
2023.06.16,15:00,1965.68,1967.9,1962.42,1962.64,0
2023.06.16,16:00,1962.64,1963.9,1956.45,1960.91,0
2023.06.16,17:00,1962.94,1966.02,1953.25,1960.26,0
2023.06.16,18:00,1960.25,1961.68,1955.26,1956.27,0
2023.06.16,19:00,1956.29,1956.87,1953.97,1955.22,0
2023.06.16,20:00,1955.23,1959.52,1955.16,1959.17,0
2023.06.16,21:00,1959.18,1959.72,1957.92,1958.64,0
2023.06.16,22:00,1958.66,1958.66,1955.44,1955.46,0
2023.06.16,23:00,1955.44,1958.15,1955.44,1957.36,0
2023.06.19,01:00,1957.89,1958.5,1956.86,1958.05,0
2023.06.19,02:00,1958.05,1958.36,1956.23,1957.06,0
2023.06.19,03:00,1957.06,1958.65,1956.2,1956.7,0
2023.06.19,04:00,1956.66,1958.24,1955.65,1956.07,0
2023.06.19,05:00,1956.07,1956.51,1954.28,1955.39,0
2023.06.19,06:00,1955.39,1955.81,1953.97,1955.66,0
2023.06.19,07:00,1955.65,1957.08,1954.58,1956.98,0
2023.06.19,08:00,1957.05,1957.48,1954.15,1954.59,0
2023.06.19,09:00,1954.59,1955.82,1953.17,1954.28,0
2023.06.19,10:00,1954.33,1955.18,1952.74,1955.06,0
2023.06.19,11:00,1955.05,1958.69,1955.01,1956.49,0
2023.06.19,12:00,1956.51,1956.64,1950.13,1950.4,0
2023.06.19,13:00,1950.41,1951.02,1949.0,1949.71,0
2023.06.19,14:00,1949.71,1950.75,1948.35,1948.51,0
2023.06.19,15:00,1948.53,1952.2,1947.81,1952.11,0
2023.06.19,16:00,1952.11,1953.31,1951.17,1951.99,0
2023.06.19,17:00,1951.99,1953.16,1950.73,1952.66,0
2023.06.19,18:00,1952.66,1953.46,1950.5,1950.64,0
2023.06.19,19:00,1950.65,1951.88,1949.99,1950.29,0
2023.06.19,20:00,1950.24,1950.67,1949.49,1949.66,0
2023.06.19,21:00,1949.59,1950.56,1949.48,1950.41,0
2023.06.20,01:00,1949.77,1954.06,1947.9,1952.19,0
2023.06.20,02:00,1952.19,1952.4,1950.95,1952.39,0
2023.06.20,03:00,1952.37,1952.9,1950.49,1951.02,0
2023.06.20,04:00,1951.02,1951.78,1945.14,1946.96,0
2023.06.20,05:00,1946.96,1950.8,1946.45,1950.02,0
2023.06.20,06:00,1950.02,1950.62,1949.17,1950.22,0
2023.06.20,07:00,1950.25,1951.26,1949.72,1949.92,0
2023.06.20,08:00,1949.91,1950.33,1946.93,1948.82,0
2023.06.20,09:00,1948.79,1953.78,1948.16,1951.27,0
2023.06.20,10:00,1951.27,1956.77,1951.24,1954.89,0
2023.06.20,11:00,1954.83,1955.55,1952.87,1953.28,0
2023.06.20,12:00,1953.39,1954.46,1952.14,1952.66,0
2023.06.20,13:00,1952.66,1952.99,1949.95,1951.5,0
2023.06.20,14:00,1951.56,1953.57,1950.44,1951.32,0
2023.06.20,15:00,1951.33,1954.5,1944.25,1944.69,0
2023.06.20,16:00,1944.66,1945.24,1930.97,1931.89,0
2023.06.20,17:00,1931.87,1936.14,1929.77,1934.94,0
2023.06.20,18:00,1934.97,1936.43,1933.31,1935.19,0
2023.06.20,19:00,1935.24,1937.99,1934.17,1937.56,0
2023.06.20,20:00,1937.53,1938.09,1936.14,1938.03,0
2023.06.20,21:00,1938.02,1938.29,1936.36,1938.24,0
2023.06.20,22:00,1938.24,1938.63,1935.97,1936.1,0
2023.06.20,23:00,1936.2,1936.81,1935.45,1935.92,0
2023.06.21,01:00,1934.67,1938.17,1934.66,1936.55,0
2023.06.21,02:00,1936.55,1938.83,1936.26,1937.23,0
2023.06.21,03:00,1937.23,1938.19,1936.24,1936.77,0
2023.06.21,04:00,1936.75,1938.4,1935.95,1936.36,0
2023.06.21,05:00,1936.39,1939.47,1935.41,1937.15,0
2023.06.21,06:00,1937.16,1937.69,1936.46,1937.05,0
2023.06.21,07:00,1937.1,1937.33,1935.5,1935.8,0
2023.06.21,08:00,1935.8,1936.75,1934.25,1935.53,0
2023.06.21,09:00,1935.55,1935.67,1931.29,1934.89,0
2023.06.21,10:00,1934.93,1937.36,1933.81,1934.99,0
2023.06.21,11:00,1934.99,1935.91,1933.61,1934.65,0
2023.06.21,12:00,1934.65,1935.84,1932.12,1933.25,0
2023.06.21,13:00,1933.25,1935.61,1932.19,1934.3,0
2023.06.21,14:00,1934.33,1935.42,1933.31,1934.6,0
2023.06.21,15:00,1934.55,1935.31,1926.03,1929.87,0
2023.06.21,16:00,1929.85,1930.99,1919.19,1928.6,0
2023.06.21,17:00,1928.47,1934.66,1924.26,1932.01,0
2023.06.21,18:00,1932.08,1932.87,1929.3,1932.21,0
2023.06.21,19:00,1932.17,1934.1,1930.38,1933.32,0
2023.06.21,20:00,1933.29,1935.75,1933.0,1934.18,0
2023.06.21,21:00,1934.17,1937.57,1934.01,1935.89,0
2023.06.21,22:00,1935.9,1936.04,1933.19,1933.53,0
2023.06.21,23:00,1933.53,1934.53,1931.94,1932.39,0
2023.06.22,01:00,1931.71,1934.4,1931.71,1933.52,0
2023.06.22,02:00,1933.49,1934.81,1932.94,1933.83,0
2023.06.22,03:00,1933.86,1933.99,1932.3,1932.3,0
2023.06.22,04:00,1932.2,1934.22,1931.5,1933.21,0
2023.06.22,05:00,1933.14,1933.62,1931.97,1933.26,0
2023.06.22,06:00,1933.26,1934.16,1932.24,1932.58,0
2023.06.22,07:00,1932.57,1933.04,1929.71,1929.71,0
2023.06.22,08:00,1929.79,1930.63,1927.92,1930.44,0
2023.06.22,09:00,1930.47,1931.47,1927.72,1928.04,0
2023.06.22,10:00,1928.11,1930.81,1927.1,1929.97,0
2023.06.22,11:00,1929.97,1931.43,1924.94,1927.35,0
2023.06.22,12:00,1927.35,1929.47,1926.21,1928.7,0
2023.06.22,13:00,1928.7,1929.35,1926.72,1928.63,0
2023.06.22,14:00,1928.62,1929.77,1925.28,1927.3,0
2023.06.22,15:00,1927.29,1930.97,1923.43,1923.45,0
2023.06.22,16:00,1923.42,1927.37,1918.96,1922.15,0
2023.06.22,17:00,1922.16,1922.62,1914.89,1915.31,0
2023.06.22,18:00,1915.3,1918.94,1912.78,1913.42,0
2023.06.22,19:00,1913.38,1917.76,1913.07,1915.51,0
2023.06.22,20:00,1915.51,1916.75,1913.28,1916.48,0
2023.06.22,21:00,1916.54,1916.58,1913.88,1915.25,0
2023.06.22,22:00,1915.25,1915.89,1913.64,1913.93,0
2023.06.22,23:00,1913.96,1914.54,1912.37,1913.36,0
2023.06.23,01:00,1913.55,1914.26,1913.34,1913.7,0
2023.06.23,02:00,1913.7,1914.95,1913.37,1914.45,0
2023.06.23,03:00,1914.45,1916.05,1913.97,1915.62,0
2023.06.23,04:00,1915.58,1915.8,1910.9,1912.1,0
2023.06.23,05:00,1912.09,1912.87,1910.11,1910.41,0
2023.06.23,06:00,1910.4,1912.5,1910.21,1912.37,0
2023.06.23,07:00,1912.37,1917.17,1912.03,1916.53,0
2023.06.23,08:00,1916.51,1918.0,1915.11,1915.19,0
2023.06.23,09:00,1915.08,1916.95,1912.96,1913.58,0
2023.06.23,10:00,1913.58,1918.94,1913.01,1918.07,0
2023.06.23,11:00,1917.93,1920.02,1917.07,1917.69,0
2023.06.23,12:00,1917.69,1919.62,1916.96,1917.86,0
2023.06.23,13:00,1917.87,1918.16,1916.61,1917.62,0
2023.06.23,14:00,1917.62,1920.66,1917.57,1919.15,0
2023.06.23,15:00,1919.18,1929.7,1918.86,1928.84,0
2023.06.23,16:00,1928.89,1937.14,1928.69,1932.22,0
2023.06.23,17:00,1932.21,1933.05,1924.26,1926.91,0
2023.06.23,18:00,1926.92,1927.69,1920.96,1921.06,0
2023.06.23,19:00,1921.06,1922.35,1917.94,1918.68,0
2023.06.23,20:00,1918.69,1921.25,1918.45,1920.85,0
2023.06.23,21:00,1920.81,1920.88,1919.3,1920.56,0
2023.06.23,22:00,1920.54,1921.22,1919.01,1919.07,0
2023.06.23,23:00,1919.05,1921.56,1919.0,1920.81,0
2023.06.26,01:00,1925.33,1925.33,1922.7,1924.72,0
2023.06.26,02:00,1924.72,1925.43,1923.86,1925.31,0
2023.06.26,03:00,1925.32,1926.99,1924.69,1926.43,0
2023.06.26,04:00,1926.36,1928.51,1925.05,1925.47,0
2023.06.26,05:00,1925.44,1926.7,1924.16,1924.5,0
2023.06.26,06:00,1924.44,1926.78,1924.32,1925.48,0
2023.06.26,07:00,1925.48,1925.89,1924.47,1925.03,0
2023.06.26,08:00,1925.04,1927.07,1923.96,1926.72,0
2023.06.26,09:00,1926.64,1927.64,1922.15,1922.77,0
2023.06.26,10:00,1922.74,1929.14,1922.39,1928.9,0
2023.06.26,11:00,1928.9,1933.29,1928.88,1931.76,0
2023.06.26,12:00,1931.87,1932.4,1929.35,1929.86,0
2023.06.26,13:00,1929.82,1933.32,1929.48,1931.91,0
2023.06.26,14:00,1931.91,1932.56,1931.21,1931.37,0
2023.06.26,15:00,1931.38,1933.09,1929.82,1931.51,0
2023.06.26,16:00,1931.52,1931.68,1921.51,1924.77,0
2023.06.26,17:00,1924.75,1925.6,1922.54,1923.24,0
2023.06.26,18:00,1923.29,1928.51,1923.29,1925.73,0
2023.06.26,19:00,1925.73,1926.57,1923.46,1923.78,0
2023.06.26,20:00,1923.78,1925.24,1923.25,1924.55,0
2023.06.26,21:00,1924.55,1924.83,1923.02,1923.44,0
2023.06.26,22:00,1923.44,1923.98,1922.38,1922.95,0
2023.06.26,23:00,1922.88,1923.44,1922.62,1923.15,0
2023.06.27,01:00,1922.86,1924.68,1922.86,1924.63,0
2023.06.27,02:00,1924.64,1924.64,1921.03,1922.46,0
2023.06.27,03:00,1922.43,1924.71,1921.65,1922.64,0
2023.06.27,04:00,1922.7,1930.31,1922.55,1929.17,0
2023.06.27,05:00,1929.13,1929.62,1927.07,1928.75,0
2023.06.27,06:00,1928.73,1929.51,1927.92,1928.42,0
2023.06.27,07:00,1928.44,1929.62,1928.33,1928.49,0
2023.06.27,08:00,1928.49,1929.51,1925.02,1925.05,0
2023.06.27,09:00,1924.94,1927.61,1924.19,1927.45,0
